 2.605591e-01; 2.565903e-01; 2.531366e-01; 2.501938e-01; 2.458906e-01; 2.440936e-01; 2.445208e-01; 2.471184e-01; 2.512837e-01; 2.559775e-01; 2.621491e-01; 2.642256e-01; 2.676562e-01; 2.699795e-01; 2.697960e-01; 2.672384e-01; 2.642468e-01; 2.610383e-01; 2.572120e-01; 2.534825e-01; 2.496639e-01; 2.463859e-01; 2.436708e-01; 2.413406e-01; 2.388562e-01; 2.371805e-01; 2.362684e-01; 2.359869e-01; 2.360831e-01; 2.364075e-01; 2.362487e-01; 2.362520e-01; 2.358994e-01; 2.346908e-01; 2.347478e-01; 2.365077e-01; 2.404304e-01; 2.462846e-01; 2.518032e-01; 2.563210e-01; 2.607509e-01; 2.650471e-01; 2.676388e-01; 2.688820e-01; 2.689811e-01; 2.692364e-01; 2.701080e-01; 2.701654e-01; 2.698917e-01; 2.700337e-01; 2.703845e-01; 2.706636e-01; 2.710572e-01; 2.710023e-01; 2.704388e-01; 2.696807e-01; 2.685751e-01; 2.668340e-01; 2.663124e-01; 2.670257e-01; 2.680767e-01; 2.687563e-01; 2.691158e-01; 2.690466e-01; 2.692055e-01; 2.694500e-01; 2.699915e-01; 2.709024e-01; 2.712604e-01; 2.720737e-01; 2.728544e-01; 2.733540e-01; 2.741020e-01; 2.750855e-01; 2.761590e-01; 2.777255e-01; 2.798249e-01; 2.824415e-01; 2.854637e-01; 2.881465e-01; 2.904531e-01; 2.923147e-01; 2.935006e-01; 2.942680e-01; 2.948338e-01; 2.951654e-01; 2.955678e-01; 2.955370e-01; 2.955863e-01; 2.954315e-01; 2.951196e-01; 2.947433e-01; 2.943257e-01; 2.937567e-01; 2.934639e-01; 2.931371e-01; 2.929313e-01; 2.926328e-01; 2.922223e-01; 2.918469e-01; 2.913867e-01; 2.907664e-01; 2.903809e-01; 2.897359e-01; 2.891361e-01; 2.885833e-01; 2.879423e-01; 2.871706e-01; 2.865151e-01; 2.861432e-01; 2.857085e-01; 2.852781e-01; 2.847984e-01; 2.842208e-01; 2.838294e-01; 2.836534e-01; 2.832774e-01; 2.828640e-01; 2.824767e-01; 2.821070e-01; 2.818173e-01; 2.815783e-01; 2.812789e-01; 2.810605e-01; 2.808343e-01
 2.589936e-01; 2.587026e-01; 2.586758e-01; 2.564304e-01; 2.530346e-01; 2.548240e-01; 2.558174e-01; 2.584191e-01; 2.624646e-01; 2.640772e-01; 2.675322e-01; 2.681513e-01; 2.690491e-01; 2.696017e-01; 2.688500e-01; 2.670454e-01; 2.645915e-01; 2.627033e-01; 2.604056e-01; 2.580267e-01; 2.549167e-01; 2.525005e-01; 2.506885e-01; 2.485979e-01; 2.464150e-01; 2.455685e-01; 2.451115e-01; 2.446681e-01; 2.444917e-01; 2.453681e-01; 2.466933e-01; 2.473225e-01; 2.479772e-01; 2.483809e-01; 2.490532e-01; 2.510505e-01; 2.544729e-01; 2.590683e-01; 2.635989e-01; 2.676411e-01; 2.707482e-01; 2.731073e-01; 2.742157e-01; 2.749117e-01; 2.750546e-01; 2.752246e-01; 2.754276e-01; 2.752488e-01; 2.751619e-01; 2.752306e-01; 2.750023e-01; 2.747706e-01; 2.746734e-01; 2.743497e-01; 2.738146e-01; 2.732511e-01; 2.727143e-01; 2.717070e-01; 2.714345e-01; 2.718361e-01; 2.722831e-01; 2.728146e-01; 2.734233e-01; 2.738444e-01; 2.742544e-01; 2.749153e-01; 2.757501e-01; 2.766736e-01; 2.774505e-01; 2.783431e-01; 2.788173e-01; 2.791170e-01; 2.794248e-01; 2.799201e-01; 2.807336e-01; 2.816457e-01; 2.829633e-01; 2.844790e-01; 2.861445e-01; 2.880016e-01; 2.893410e-01; 2.905203e-01; 2.913206e-01; 2.918797e-01; 2.922559e-01; 2.925352e-01; 2.927107e-01; 2.926396e-01; 2.927343e-01; 2.925279e-01; 2.922091e-01; 2.921125e-01; 2.917120e-01; 2.911319e-01; 2.907405e-01; 2.902482e-01; 2.897861e-01; 2.894121e-01; 2.890098e-01; 2.884898e-01; 2.880729e-01; 2.874998e-01; 2.870424e-01; 2.865829e-01; 2.861505e-01; 2.857850e-01; 2.853989e-01; 2.848730e-01; 2.845128e-01; 2.841459e-01; 2.838899e-01; 2.834641e-01; 2.832765e-01; 2.828422e-01; 2.825251e-01; 2.823215e-01; 2.819708e-01; 2.815481e-01; 2.812801e-01; 2.810171e-01; 2.807514e-01; 2.805129e-01; 2.802426e-01; 2.801071e-01; 2.800597e-01
-4.577398e-02;-5.663777e-02;-7.037497e-02;-6.557327e-02;-4.813980e-02;-5.114386e-02;-5.086860e-02;-4.906745e-02;-4.957550e-02;-5.384599e-02;-6.018613e-02;-6.357853e-02;-6.887956e-02;-7.595139e-02;-7.983594e-02;-8.306675e-02;-8.756246e-02;-9.206641e-02;-9.646389e-02;-1.007404e-01;-1.043383e-01;-1.074387e-01;-1.101475e-01;-1.104645e-01;-1.095480e-01;-1.085360e-01;-1.061161e-01;-1.024970e-01;-9.747033e-02;-9.115504e-02;-8.267904e-02;-7.378172e-02;-6.417854e-02;-4.993417e-02;-3.750719e-02;-3.103734e-02;-2.515131e-02;-1.766957e-02;-9.197908e-03;-2.656542e-03; 2.164185e-04; 1.525230e-03; 2.203315e-03; 2.580310e-03; 2.980959e-03; 3.673577e-03; 3.995665e-03; 4.035005e-03; 3.797390e-03; 3.509433e-03; 2.994784e-03; 2.357375e-03; 2.060456e-03; 1.407968e-03; 1.112873e-03; 8.545865e-04; 7.959760e-04; 8.882636e-04; 1.213179e-03; 1.964687e-03; 2.800310e-03; 4.158348e-03; 6.098832e-03; 8.325221e-03; 1.078939e-02; 1.360451e-02; 1.654025e-02; 1.941893e-02; 2.220691e-02; 2.480794e-02; 2.667557e-02; 2.817540e-02; 2.937202e-02; 3.073849e-02; 3.256929e-02; 3.484868e-02; 3.765091e-02; 4.111414e-02; 4.482937e-02; 4.828375e-02; 5.099246e-02; 5.323029e-02; 5.481330e-02; 5.576508e-02; 5.662637e-02; 5.707148e-02; 5.745741e-02; 5.775469e-02; 5.808926e-02; 5.810166e-02; 5.784483e-02; 5.758312e-02; 5.717797e-02; 5.677011e-02; 5.643287e-02; 5.589170e-02; 5.531486e-02; 5.475233e-02; 5.415782e-02; 5.349009e-02; 5.289863e-02; 5.228867e-02; 5.158806e-02; 5.091149e-02; 5.025108e-02; 4.966999e-02; 4.912029e-02; 4.834024e-02; 4.784955e-02; 4.729401e-02; 4.682672e-02; 4.634560e-02; 4.589418e-02; 4.553645e-02; 4.512416e-02; 4.480488e-02; 4.448425e-02; 4.413655e-02; 4.384352e-02; 4.365278e-02; 4.344459e-02; 4.328097e-02; 4.316768e-02; 4.315605e-02; 4.314188e-02
 2.564762e-01; 2.547910e-01; 2.547762e-01; 2.556520e-01; 2.589877e-01; 2.602351e-01; 2.608540e-01; 2.625614e-01; 2.662367e-01; 2.677764e-01; 2.694463e-01; 2.705381e-01; 2.703038e-01; 2.703250e-01; 2.699812e-01; 2.680204e-01; 2.655939e-01; 2.639335e-01; 2.615501e-01; 2.590714e-01; 2.566290e-01; 2.541253e-01; 2.526191e-01; 2.509133e-01; 2.484533e-01; 2.486486e-01; 2.485984e-01; 2.484704e-01; 2.489868e-01; 2.504008e-01; 2.519200e-01; 2.533508e-01; 2.549376e-01; 2.563905e-01; 2.577009e-01; 2.594651e-01; 2.621939e-01; 2.658374e-01; 2.688661e-01; 2.715488e-01; 2.741090e-01; 2.760441e-01; 2.767425e-01; 2.771299e-01; 2.772562e-01; 2.774350e-01; 2.777044e-01; 2.774491e-01; 2.773095e-01; 2.773962e-01; 2.772174e-01; 2.769806e-01; 2.769700e-01; 2.768732e-01; 2.764819e-01; 2.760631e-01; 2.756546e-01; 2.747907e-01; 2.744199e-01; 2.747045e-01; 2.750888e-01; 2.754028e-01; 2.758483e-01; 2.759091e-01; 2.759780e-01; 2.762399e-01; 2.765780e-01; 2.770624e-01; 2.773347e-01; 2.777080e-01; 2.777678e-01; 2.776193e-01; 2.776168e-01; 2.779172e-01; 2.784558e-01; 2.790412e-01; 2.799281e-01; 2.813815e-01; 2.828311e-01; 2.845459e-01; 2.859848e-01; 2.872441e-01; 2.880317e-01; 2.887416e-01; 2.893032e-01; 2.895138e-01; 2.896885e-01; 2.896920e-01; 2.897199e-01; 2.896397e-01; 2.893425e-01; 2.890980e-01; 2.886734e-01; 2.881410e-01; 2.877968e-01; 2.872277e-01; 2.866274e-01; 2.863619e-01; 2.858313e-01; 2.853613e-01; 2.849268e-01; 2.844059e-01; 2.839355e-01; 2.835156e-01; 2.831210e-01; 2.826863e-01; 2.822818e-01; 2.818482e-01; 2.815217e-01; 2.812278e-01; 2.809984e-01; 2.805765e-01; 2.802563e-01; 2.798881e-01; 2.797013e-01; 2.794422e-01; 2.790914e-01; 2.787401e-01; 2.784126e-01; 2.781626e-01; 2.779959e-01; 2.777229e-01; 2.774451e-01; 2.772105e-01; 2.770267e-01
 2.556834e-01; 2.530710e-01; 2.497349e-01; 2.460811e-01; 2.428633e-01; 2.427229e-01; 2.436158e-01; 2.455578e-01; 2.498865e-01; 2.552023e-01; 2.622975e-01; 2.638032e-01; 2.670761e-01; 2.690315e-01; 2.684516e-01; 2.656434e-01; 2.620927e-01; 2.586457e-01; 2.544422e-01; 2.497999e-01; 2.457495e-01; 2.422427e-01; 2.387432e-01; 2.356400e-01; 2.327193e-01; 2.311931e-01; 2.301566e-01; 2.299389e-01; 2.303534e-01; 2.314427e-01; 2.315499e-01; 2.318992e-01; 2.320787e-01; 2.315585e-01; 2.317383e-01; 2.337649e-01; 2.383401e-01; 2.449626e-01; 2.511775e-01; 2.563078e-01; 2.608794e-01; 2.649147e-01; 2.675805e-01; 2.687210e-01; 2.687073e-01; 2.690709e-01; 2.697738e-01; 2.696942e-01; 2.694167e-01; 2.696418e-01; 2.698859e-01; 2.700224e-01; 2.702171e-01; 2.699891e-01; 2.693979e-01; 2.686993e-01; 2.674299e-01; 2.657522e-01; 2.652896e-01; 2.658937e-01; 2.670206e-01; 2.677027e-01; 2.682368e-01; 2.682092e-01; 2.684219e-01; 2.688925e-01; 2.695659e-01; 2.703390e-01; 2.708686e-01; 2.718314e-01; 2.727284e-01; 2.731194e-01; 2.737156e-01; 2.745798e-01; 2.757532e-01; 2.773534e-01; 2.793616e-01; 2.819948e-01; 2.847854e-01; 2.873345e-01; 2.893389e-01; 2.908786e-01; 2.921315e-01; 2.927142e-01; 2.932082e-01; 2.935889e-01; 2.937937e-01; 2.937518e-01; 2.937659e-01; 2.935256e-01; 2.932966e-01; 2.928017e-01; 2.923667e-01; 2.918459e-01; 2.915627e-01; 2.912178e-01; 2.909719e-01; 2.906991e-01; 2.903072e-01; 2.897737e-01; 2.894364e-01; 2.888187e-01; 2.883299e-01; 2.878828e-01; 2.872077e-01; 2.866217e-01; 2.859978e-01; 2.852492e-01; 2.845515e-01; 2.841656e-01; 2.837023e-01; 2.831634e-01; 2.827192e-01; 2.821807e-01; 2.817947e-01; 2.816034e-01; 2.812456e-01; 2.807924e-01; 2.803822e-01; 2.799772e-01; 2.796839e-01; 2.793810e-01; 2.789967e-01; 2.787021e-01; 2.783967e-01
 2.475990e-01; 2.457439e-01; 2.422454e-01; 2.403080e-01; 2.406963e-01; 2.407119e-01; 2.403423e-01; 2.424677e-01; 2.463004e-01; 2.530537e-01; 2.574385e-01; 2.587506e-01; 2.614565e-01; 2.643056e-01; 2.634293e-01; 2.596934e-01; 2.553849e-01; 2.519433e-01; 2.469924e-01; 2.421448e-01; 2.385617e-01; 2.344218e-01; 2.315432e-01; 2.290046e-01; 2.264974e-01; 2.249628e-01; 2.239423e-01; 2.241642e-01; 2.250098e-01; 2.260046e-01; 2.272430e-01; 2.284057e-01; 2.293590e-01; 2.293526e-01; 2.297289e-01; 2.318400e-01; 2.356055e-01; 2.406713e-01; 2.461924e-01; 2.504806e-01; 2.547407e-01; 2.589160e-01; 2.616799e-01; 2.626612e-01; 2.628083e-01; 2.634763e-01; 2.638355e-01; 2.633965e-01; 2.636212e-01; 2.638318e-01; 2.638799e-01; 2.641393e-01; 2.642233e-01; 2.641924e-01; 2.638201e-01; 2.628707e-01; 2.614801e-01; 2.599131e-01; 2.595155e-01; 2.599327e-01; 2.608105e-01; 2.615400e-01; 2.616359e-01; 2.616144e-01; 2.615390e-01; 2.616292e-01; 2.620781e-01; 2.627296e-01; 2.627444e-01; 2.632908e-01; 2.637754e-01; 2.639828e-01; 2.644578e-01; 2.651436e-01; 2.662832e-01; 2.678896e-01; 2.700341e-01; 2.727319e-01; 2.756525e-01; 2.784925e-01; 2.809628e-01; 2.828915e-01; 2.841699e-01; 2.852819e-01; 2.858293e-01; 2.862065e-01; 2.864352e-01; 2.865192e-01; 2.865123e-01; 2.863660e-01; 2.860358e-01; 2.857120e-01; 2.851925e-01; 2.846959e-01; 2.845094e-01; 2.841847e-01; 2.838409e-01; 2.837007e-01; 2.832949e-01; 2.829101e-01; 2.825462e-01; 2.820235e-01; 2.814592e-01; 2.810419e-01; 2.803305e-01; 2.797476e-01; 2.790725e-01; 2.782946e-01; 2.776514e-01; 2.771660e-01; 2.768856e-01; 2.763348e-01; 2.757796e-01; 2.752762e-01; 2.749733e-01; 2.746722e-01; 2.742846e-01; 2.739176e-01; 2.734829e-01; 2.731521e-01; 2.728930e-01; 2.726665e-01; 2.723788e-01; 2.721900e-01; 2.720109e-01
 2.600524e-01; 2.586838e-01; 2.575145e-01; 2.531224e-01; 2.466146e-01; 2.458498e-01; 2.474103e-01; 2.500952e-01; 2.557662e-01; 2.628134e-01; 2.704289e-01; 2.756305e-01; 2.809641e-01; 2.849504e-01; 2.847961e-01; 2.825128e-01; 2.793018e-01; 2.754956e-01; 2.715645e-01; 2.676304e-01; 2.637061e-01; 2.592693e-01; 2.561286e-01; 2.533631e-01; 2.498277e-01; 2.475926e-01; 2.463745e-01; 2.455682e-01; 2.447462e-01; 2.436451e-01; 2.426683e-01; 2.414363e-01; 2.399174e-01; 2.369272e-01; 2.357495e-01; 2.369750e-01; 2.407104e-01; 2.459951e-01; 2.512887e-01; 2.552218e-01; 2.597207e-01; 2.640153e-01; 2.668720e-01; 2.682433e-01; 2.682613e-01; 2.686532e-01; 2.690697e-01; 2.687975e-01; 2.689282e-01; 2.691929e-01; 2.693626e-01; 2.697299e-01; 2.701387e-01; 2.701685e-01; 2.697143e-01; 2.688535e-01; 2.673284e-01; 2.654327e-01; 2.648011e-01; 2.652453e-01; 2.663089e-01; 2.668080e-01; 2.666970e-01; 2.662060e-01; 2.657398e-01; 2.655933e-01; 2.656729e-01; 2.658889e-01; 2.657509e-01; 2.661968e-01; 2.664017e-01; 2.664828e-01; 2.669797e-01; 2.677400e-01; 2.686515e-01; 2.702029e-01; 2.723765e-01; 2.749111e-01; 2.778814e-01; 2.806724e-01; 2.829655e-01; 2.847483e-01; 2.859964e-01; 2.869147e-01; 2.873164e-01; 2.878078e-01; 2.879270e-01; 2.878949e-01; 2.879708e-01; 2.877533e-01; 2.873125e-01; 2.870209e-01; 2.864114e-01; 2.858344e-01; 2.855611e-01; 2.853470e-01; 2.849267e-01; 2.847103e-01; 2.842259e-01; 2.838250e-01; 2.833292e-01; 2.827461e-01; 2.821687e-01; 2.817430e-01; 2.810223e-01; 2.803208e-01; 2.796409e-01; 2.788520e-01; 2.781529e-01; 2.777086e-01; 2.772699e-01; 2.766795e-01; 2.761115e-01; 2.755322e-01; 2.751417e-01; 2.749292e-01; 2.744475e-01; 2.739893e-01; 2.735634e-01; 2.731292e-01; 2.728161e-01; 2.724195e-01; 2.720176e-01; 2.715995e-01; 2.711654e-01
 2.636627e-01; 2.607207e-01; 2.608964e-01; 2.604375e-01; 2.631083e-01; 2.640288e-01; 2.654144e-01; 2.673042e-01; 2.706430e-01; 2.736345e-01; 2.755968e-01; 2.754906e-01; 2.760714e-01; 2.758788e-01; 2.748882e-01; 2.727353e-01; 2.694836e-01; 2.677889e-01; 2.652267e-01; 2.622991e-01; 2.593995e-01; 2.566016e-01; 2.543359e-01; 2.523578e-01; 2.507703e-01; 2.503106e-01; 2.499665e-01; 2.501638e-01; 2.506037e-01; 2.516913e-01; 2.533816e-01; 2.554858e-01; 2.574769e-01; 2.596272e-01; 2.620089e-01; 2.643669e-01; 2.676991e-01; 2.723761e-01; 2.766607e-01; 2.804764e-01; 2.838319e-01; 2.866173e-01; 2.879474e-01; 2.884665e-01; 2.892673e-01; 2.895071e-01; 2.896101e-01; 2.897368e-01; 2.895173e-01; 2.891726e-01; 2.889535e-01; 2.886745e-01; 2.883218e-01; 2.878685e-01; 2.871379e-01; 2.865769e-01; 2.860858e-01; 2.850716e-01; 2.846735e-01; 2.849202e-01; 2.853754e-01; 2.857291e-01; 2.861708e-01; 2.865440e-01; 2.870882e-01; 2.879384e-01; 2.887997e-01; 2.897308e-01; 2.904045e-01; 2.911791e-01; 2.916687e-01; 2.918711e-01; 2.919022e-01; 2.921422e-01; 2.926926e-01; 2.931604e-01; 2.937264e-01; 2.942797e-01; 2.947735e-01; 2.953393e-01; 2.957385e-01; 2.962497e-01; 2.964558e-01; 2.965942e-01; 2.966723e-01; 2.967464e-01; 2.967916e-01; 2.966842e-01; 2.967683e-01; 2.965877e-01; 2.963161e-01; 2.962879e-01; 2.959450e-01; 2.957506e-01; 2.955594e-01; 2.953787e-01; 2.950849e-01; 2.950095e-01; 2.947626e-01; 2.944607e-01; 2.943866e-01; 2.941090e-01; 2.939075e-01; 2.937034e-01; 2.935115e-01; 2.933229e-01; 2.930338e-01; 2.928503e-01; 2.926619e-01; 2.924644e-01; 2.924534e-01; 2.921807e-01; 2.919538e-01; 2.916916e-01; 2.915292e-01; 2.914334e-01; 2.911262e-01; 2.907988e-01; 2.905870e-01; 2.904167e-01; 2.903312e-01; 2.900768e-01; 2.897877e-01; 2.896102e-01; 2.894648e-01
 2.630674e-01; 2.600790e-01; 2.599746e-01; 2.605824e-01; 2.633627e-01; 2.654970e-01; 2.651417e-01; 2.680141e-01; 2.719294e-01; 2.740428e-01; 2.755920e-01; 2.768854e-01; 2.785813e-01; 2.773408e-01; 2.756439e-01; 2.738640e-01; 2.714074e-01; 2.694191e-01; 2.667385e-01; 2.640371e-01; 2.610265e-01; 2.581992e-01; 2.554279e-01; 2.539023e-01; 2.519774e-01; 2.514095e-01; 2.514722e-01; 2.512675e-01; 2.514897e-01; 2.525415e-01; 2.544951e-01; 2.562106e-01; 2.577991e-01; 2.595807e-01; 2.617027e-01; 2.641440e-01; 2.670009e-01; 2.714364e-01; 2.760910e-01; 2.799018e-01; 2.828616e-01; 2.853141e-01; 2.865691e-01; 2.872068e-01; 2.874466e-01; 2.876066e-01; 2.880268e-01; 2.879530e-01; 2.876739e-01; 2.873915e-01; 2.871153e-01; 2.869920e-01; 2.866159e-01; 2.859908e-01; 2.854474e-01; 2.848326e-01; 2.842242e-01; 2.832117e-01; 2.828519e-01; 2.832104e-01; 2.834535e-01; 2.838706e-01; 2.844488e-01; 2.846523e-01; 2.850613e-01; 2.858507e-01; 2.868165e-01; 2.876711e-01; 2.884040e-01; 2.893048e-01; 2.896540e-01; 2.897465e-01; 2.899804e-01; 2.904556e-01; 2.910419e-01; 2.915393e-01; 2.921901e-01; 2.929240e-01; 2.937063e-01; 2.943027e-01; 2.947983e-01; 2.952479e-01; 2.954661e-01; 2.958077e-01; 2.958377e-01; 2.959172e-01; 2.959854e-01; 2.956888e-01; 2.957725e-01; 2.955603e-01; 2.953149e-01; 2.951645e-01; 2.948876e-01; 2.946486e-01; 2.944692e-01; 2.941803e-01; 2.938377e-01; 2.937791e-01; 2.934884e-01; 2.932011e-01; 2.930190e-01; 2.926550e-01; 2.924703e-01; 2.922823e-01; 2.919998e-01; 2.918319e-01; 2.915486e-01; 2.911713e-01; 2.910148e-01; 2.908591e-01; 2.907032e-01; 2.904122e-01; 2.901877e-01; 2.898880e-01; 2.896915e-01; 2.895542e-01; 2.892441e-01; 2.889536e-01; 2.886800e-01; 2.884240e-01; 2.882571e-01; 2.880827e-01; 2.877907e-01; 2.876081e-01; 2.874483e-01
 2.471658e-01; 2.427165e-01; 2.429862e-01; 2.457021e-01; 2.474825e-01; 2.492911e-01; 2.512836e-01; 2.537944e-01; 2.555870e-01; 2.563891e-01; 2.583776e-01; 2.602771e-01; 2.616240e-01; 2.618086e-01; 2.613937e-01; 2.604430e-01; 2.592453e-01; 2.573334e-01; 2.554918e-01; 2.541600e-01; 2.526355e-01; 2.508896e-01; 2.495770e-01; 2.482664e-01; 2.470513e-01; 2.473555e-01; 2.473049e-01; 2.474267e-01; 2.480476e-01; 2.495271e-01; 2.510369e-01; 2.529428e-01; 2.548908e-01; 2.566129e-01; 2.582899e-01; 2.601259e-01; 2.628049e-01; 2.667552e-01; 2.711823e-01; 2.744000e-01; 2.768742e-01; 2.789439e-01; 2.801493e-01; 2.805470e-01; 2.807920e-01; 2.814910e-01; 2.817687e-01; 2.816468e-01; 2.817446e-01; 2.817943e-01; 2.815565e-01; 2.812318e-01; 2.809408e-01; 2.805701e-01; 2.802163e-01; 2.799799e-01; 2.795200e-01; 2.789300e-01; 2.787045e-01; 2.788244e-01; 2.792636e-01; 2.795767e-01; 2.800241e-01; 2.807877e-01; 2.816221e-01; 2.826635e-01; 2.836735e-01; 2.848934e-01; 2.858895e-01; 2.869461e-01; 2.879154e-01; 2.883015e-01; 2.887109e-01; 2.891612e-01; 2.895977e-01; 2.902022e-01; 2.908919e-01; 2.915809e-01; 2.922834e-01; 2.930027e-01; 2.935636e-01; 2.940933e-01; 2.943934e-01; 2.946893e-01; 2.947573e-01; 2.947661e-01; 2.949059e-01; 2.947560e-01; 2.948096e-01; 2.946703e-01; 2.945053e-01; 2.943588e-01; 2.943054e-01; 2.940001e-01; 2.938787e-01; 2.936136e-01; 2.932865e-01; 2.931447e-01; 2.929375e-01; 2.927214e-01; 2.924769e-01; 2.922573e-01; 2.919193e-01; 2.918478e-01; 2.915078e-01; 2.912425e-01; 2.910755e-01; 2.907868e-01; 2.904730e-01; 2.903894e-01; 2.901833e-01; 2.898720e-01; 2.896640e-01; 2.893491e-01; 2.890827e-01; 2.890018e-01; 2.886149e-01; 2.882370e-01; 2.880106e-01; 2.876666e-01; 2.874878e-01; 2.872187e-01; 2.866944e-01; 2.862131e-01; 2.855954e-01
 2.669458e-01; 2.648712e-01; 2.632202e-01; 2.623837e-01; 2.630196e-01; 2.642944e-01; 2.646432e-01; 2.664461e-01; 2.678403e-01; 2.689315e-01; 2.694983e-01; 2.690595e-01; 2.688039e-01; 2.685696e-01; 2.676322e-01; 2.665604e-01; 2.652197e-01; 2.632983e-01; 2.613273e-01; 2.594823e-01; 2.581067e-01; 2.569908e-01; 2.557200e-01; 2.540642e-01; 2.538556e-01; 2.529036e-01; 2.527165e-01; 2.531905e-01; 2.535395e-01; 2.544008e-01; 2.554760e-01; 2.567511e-01; 2.581492e-01; 2.601149e-01; 2.620435e-01; 2.638787e-01; 2.667260e-01; 2.708979e-01; 2.753434e-01; 2.789755e-01; 2.811780e-01; 2.823247e-01; 2.827100e-01; 2.829853e-01; 2.832202e-01; 2.834487e-01; 2.834332e-01; 2.834594e-01; 2.833782e-01; 2.830165e-01; 2.827190e-01; 2.822704e-01; 2.818372e-01; 2.815461e-01; 2.813538e-01; 2.809967e-01; 2.806409e-01; 2.803140e-01; 2.802530e-01; 2.803281e-01; 2.804366e-01; 2.807208e-01; 2.813974e-01; 2.823034e-01; 2.832157e-01; 2.843784e-01; 2.856615e-01; 2.870634e-01; 2.882406e-01; 2.892831e-01; 2.901960e-01; 2.909275e-01; 2.914001e-01; 2.919361e-01; 2.926246e-01; 2.933833e-01; 2.944758e-01; 2.953484e-01; 2.966150e-01; 2.978300e-01; 2.983678e-01; 2.989911e-01; 2.994585e-01; 2.997022e-01; 2.997873e-01; 2.999397e-01; 2.999874e-01; 2.998385e-01; 2.997740e-01; 2.996194e-01; 2.993025e-01; 2.992334e-01; 2.988971e-01; 2.984929e-01; 2.981735e-01; 2.978565e-01; 2.974984e-01; 2.971735e-01; 2.968081e-01; 2.963297e-01; 2.960105e-01; 2.955846e-01; 2.952315e-01; 2.948716e-01; 2.945202e-01; 2.941879e-01; 2.938117e-01; 2.935097e-01; 2.931459e-01; 2.928634e-01; 2.926067e-01; 2.922646e-01; 2.919434e-01; 2.915319e-01; 2.912108e-01; 2.909803e-01; 2.905853e-01; 2.901796e-01; 2.899639e-01; 2.896985e-01; 2.894353e-01; 2.891424e-01; 2.889111e-01; 2.886454e-01; 2.883087e-01
 2.452474e-01; 2.398434e-01; 2.347993e-01; 2.330323e-01; 2.315316e-01; 2.319238e-01; 2.311556e-01; 2.323076e-01; 2.357074e-01; 2.370217e-01; 2.362897e-01; 2.355468e-01; 2.347471e-01; 2.331206e-01; 2.311868e-01; 2.288789e-01; 2.261131e-01; 2.238044e-01; 2.211840e-01; 2.178354e-01; 2.151695e-01; 2.131238e-01; 2.110631e-01; 2.093985e-01; 2.085259e-01; 2.079446e-01; 2.077560e-01; 2.079165e-01; 2.090513e-01; 2.101683e-01; 2.119510e-01; 2.141822e-01; 2.165487e-01; 2.189318e-01; 2.211316e-01; 2.242733e-01; 2.290922e-01; 2.363125e-01; 2.444237e-01; 2.506613e-01; 2.546917e-01; 2.563008e-01; 2.575219e-01; 2.581083e-01; 2.584942e-01; 2.587011e-01; 2.588224e-01; 2.588253e-01; 2.585590e-01; 2.582257e-01; 2.576828e-01; 2.570657e-01; 2.567008e-01; 2.561922e-01; 2.554696e-01; 2.548708e-01; 2.543193e-01; 2.538838e-01; 2.538415e-01; 2.541841e-01; 2.548182e-01; 2.557583e-01; 2.571307e-01; 2.587529e-01; 2.606588e-01; 2.631833e-01; 2.658534e-01; 2.685516e-01; 2.714120e-01; 2.739507e-01; 2.761000e-01; 2.777849e-01; 2.792152e-01; 2.806492e-01; 2.824364e-01; 2.846005e-01; 2.872087e-01; 2.901934e-01; 2.929255e-01; 2.954322e-01; 2.972483e-01; 2.985682e-01; 2.993343e-01; 2.999675e-01; 3.001468e-01; 3.003619e-01; 3.004728e-01; 3.004290e-01; 3.003888e-01; 3.000038e-01; 2.996584e-01; 2.995044e-01; 2.991116e-01; 2.984579e-01; 2.981648e-01; 2.974625e-01; 2.968241e-01; 2.964194e-01; 2.958537e-01; 2.951563e-01; 2.945838e-01; 2.938946e-01; 2.934183e-01; 2.926726e-01; 2.920874e-01; 2.913593e-01; 2.908007e-01; 2.901768e-01; 2.897001e-01; 2.890607e-01; 2.886422e-01; 2.880215e-01; 2.875400e-01; 2.869885e-01; 2.864594e-01; 2.860889e-01; 2.855643e-01; 2.850173e-01; 2.846140e-01; 2.842922e-01; 2.839956e-01; 2.836673e-01; 2.832984e-01; 2.829484e-01; 2.826274e-01
